noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.5302088856697083,0.3637501299381256,0.546260416507721,0.3469974398612976,0.5136343836784363,0.34427812695503235,0.5627102255821228,0.37804433703422546,0.4865414500236511,0.3731231987476349,0.5921941995620728,0.5139594674110413,0.4470858871936798,0.5110003352165222,0.6894928216934204,0.6381968855857849,0.3461241126060486,0.6088205575942993,0.6913390755653381,0.48864802718162537,0.3624459207057953,0.4543948769569397,0.5619392395019531,0.8152108788490295,0.4580923020839691,0.8100859522819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184745192527771,0.5112087726593018
0.5106332898139954,0.3610331416130066,0.5257692337036133,0.34388136863708496,0.49412664771080017,0.34011581540107727,0.5424872636795044,0.3722231686115265,0.46608808636665344,0.36656859517097473,0.5717326402664185,0.5098242163658142,0.42351827025413513,0.5031927824020386,0.6638936400413513,0.6354369521141052,0.32704606652259827,0.6082856059074402,0.6555336117744446,0.470570832490921,0.35114213824272156,0.4363972842693329,0.5400917530059814,0.8162364959716797,0.4373984634876251,0.8132809996604919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49783390760421753,0.505480170249939
0.49269625544548035,0.355672687292099,0.5067964196205139,0.3382281959056854,0.47418802976608276,0.3337089419364929,0.52019202709198,0.3690710961818695,0.4367230236530304,0.3592821955680847,0.5388580560684204,0.49701109528541565,0.3996146321296692,0.49693259596824646,0.6368036270141602,0.6374378204345703,0.29847803711891174,0.6184617877006531,0.6190028786659241,0.4625844359397888,0.34940317273139954,0.44819846749305725,0.5211917757987976,0.8293852210044861,0.4193034768104553,0.8294008374214172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47078028321266174,0.4956807792186737
0.4998307526111603,0.3472425639629364,0.5139729380607605,0.3290154039859772,0.47811397910118103,0.32294705510139465,0.529050886631012,0.36252957582473755,0.43790584802627563,0.3546077609062195,0.5553757548332214,0.505946695804596,0.40130752325057983,0.49657753109931946,0.6485499143600464,0.648617148399353,0.3050067722797394,0.6277580261230469,0.6670147776603699,0.4870269298553467,0.33461442589759827,0.45892205834388733,0.5248728394508362,0.8329350352287292,0.42157092690467834,0.8336803317070007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780054986476898,0.5007399916648865
0.5071645379066467,0.33641287684440613,0.5198867917060852,0.3164397180080414,0.4853653609752655,0.3140832781791687,0.5335326194763184,0.34848514199256897,0.44488170742988586,0.3488418161869049,0.574091374874115,0.5066720843315125,0.4073324203491211,0.49518030881881714,0.6565985679626465,0.6661525368690491,0.3082556426525116,0.6259554028511047,0.6896732449531555,0.5220785737037659,0.3325217068195343,0.47146961092948914,0.5380826592445374,0.8347805738449097,0.4300498068332672,0.833875298500061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891979694366455,0.49797114729881287
0.5108227729797363,0.3236805498600006,0.5251453518867493,0.3053858280181885,0.4918864071369171,0.3043927550315857,0.5418680906295776,0.33898165822029114,0.46178025007247925,0.3431890308856964,0.5816330909729004,0.4981754720211029,0.41873136162757874,0.4925735890865326,0.6691576242446899,0.6586422920227051,0.3215121626853943,0.6203010678291321,0.6880239844322205,0.4904462695121765,0.33315107226371765,0.45225009322166443,0.55091792345047,0.8340296745300293,0.44481006264686584,0.8328853845596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991036355495453,0.49280235171318054
0.510728657245636,0.312387079000473,0.5292029976844788,0.293332040309906,0.49154898524284363,0.29548972845077515,0.5566768050193787,0.32799652218818665,0.4677737355232239,0.3327656388282776,0.6038151979446411,0.4913061559200287,0.4297676980495453,0.4887203872203827,0.6882022023200989,0.6564979553222656,0.33122512698173523,0.6173968315124512,0.673679769039154,0.49285778403282166,0.35615620017051697,0.4334467947483063,0.5676779747009277,0.8487728238105774,0.4539676308631897,0.8486653566360474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142272710800171,0.48773160576820374
0.5127893090248108,0.3066709339618683,0.5318521857261658,0.28718113899230957,0.49598392844200134,0.2883465886116028,0.5631594061851501,0.3223634660243988,0.4758303463459015,0.32365402579307556,0.6121257543563843,0.4897117614746094,0.43550917506217957,0.4856416583061218,0.6944008469581604,0.660531222820282,0.33284372091293335,0.6222447156906128,0.6820827126502991,0.4912870228290558,0.3737734258174896,0.4378249943256378,0.5782896876335144,0.8493933081626892,0.4584200382232666,0.8505969047546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229031443595886,0.4850793480873108
0.5133189558982849,0.2975105345249176,0.5333662629127502,0.2758824825286865,0.4932491183280945,0.2775331437587738,0.5640398263931274,0.31556129455566406,0.4685051441192627,0.3174511790275574,0.6112014651298523,0.4858015179634094,0.42711058259010315,0.47496169805526733,0.698132336139679,0.6667566299438477,0.3233206570148468,0.617526113986969,0.7161605954170227,0.4930460453033447,0.33978134393692017,0.4397367835044861,0.5737646818161011,0.850188136100769,0.45094260573387146,0.849186897277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156280398368835,0.4778822362422943
0.502257227897644,0.293684720993042,0.5224292874336243,0.27280959486961365,0.4803570806980133,0.2707637846469879,0.5454117655754089,0.31615427136421204,0.45005735754966736,0.3152814507484436,0.5858649015426636,0.4861224293708801,0.40037456154823303,0.47808313369750977,0.678412139415741,0.6646372079849243,0.2897835373878479,0.6277948617935181,0.7094027400016785,0.49555522203445435,0.31297868490219116,0.4446774125099182,0.5461641550064087,0.8541409373283386,0.420579195022583,0.883212149143219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925011992454529,0.4825558066368103
0.48676440119743347,0.28826066851615906,0.5058435797691345,0.2651202380657196,0.4626927673816681,0.2625250220298767,0.5311246514320374,0.31100839376449585,0.4321158528327942,0.30153200030326843,0.5683749318122864,0.48121151328086853,0.3849227726459503,0.4706711769104004,0.6724991202354431,0.6433902382850647,0.27087339758872986,0.6184007525444031,0.6887754797935486,0.44893476366996765,0.3043217360973358,0.41905075311660767,0.5284183621406555,0.8652068972587585,0.4001512825489044,0.8698335886001587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772777855396271,0.47563257813453674
0.4720299541950226,0.28254199028015137,0.4906448423862457,0.2609871029853821,0.44739654660224915,0.257686048746109,0.5154038071632385,0.30915865302085876,0.4148063063621521,0.3030179440975189,0.5488210320472717,0.4826114773750305,0.3719598948955536,0.4706982970237732,0.6541261672973633,0.6449975967407227,0.24552033841609955,0.607636570930481,0.6532724499702454,0.4505302906036377,0.3035377562046051,0.3989752233028412,0.5050751566886902,0.8492549061775208,0.3808651268482208,0.8491535782814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46192988753318787,0.47535809874534607
0.45570284128189087,0.27319321036338806,0.47438114881515503,0.2518553137779236,0.43289026618003845,0.24965719878673553,0.4948139190673828,0.29244551062583923,0.3957008719444275,0.2929541766643524,0.5244627594947815,0.4749421179294586,0.34256309270858765,0.45636415481567383,0.6304375529289246,0.6461629867553711,0.21826280653476715,0.6036919951438904,0.6380235552787781,0.43345707654953003,0.2839778959751129,0.38287946581840515,0.4840926229953766,0.8642259240150452,0.3557678759098053,0.8655102849006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43609485030174255,0.4646909832954407
0.44858691096305847,0.26703396439552307,0.4673604667186737,0.24774746596813202,0.4232468605041504,0.2401132434606552,0.47891372442245483,0.29336848855018616,0.3771994113922119,0.27720245718955994,0.5025275349617004,0.47555121779441833,0.32397013902664185,0.4361796975135803,0.6101189851760864,0.6569644212722778,0.19583727419376373,0.6151958703994751,0.6470808982849121,0.47060370445251465,0.26327332854270935,0.39907699823379517,0.46715208888053894,0.8533726930618286,0.3370647132396698,0.8657621145248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132513403892517,0.4531649947166443
0.4423147141933441,0.2669922113418579,0.4578758776187897,0.24682681262493134,0.41770151257514954,0.23877105116844177,0.0,0.0,0.36536192893981934,0.2706509232521057,0.49125686287879944,0.47638699412345886,0.31229203939437866,0.4502372145652771,0.5900816917419434,0.6555525660514832,0.18586407601833344,0.6347428560256958,0.6419857144355774,0.48820018768310547,0.25200024247169495,0.43612709641456604,0.4670166075229645,0.899181067943573,0.32782307267189026,0.9052184224128723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39963430166244507,0.45975756645202637
0.46063169836997986,0.2652116119861603,0.4728849530220032,0.2443411499261856,0.4337765574455261,0.23704440891742706,0.0,0.0,0.3742334246635437,0.2735765874385834,0.5007224678993225,0.47129687666893005,0.32732081413269043,0.44508904218673706,0.6111584901809692,0.6468919515609741,0.20938709378242493,0.6297196745872498,0.6362292170524597,0.4361723065376282,0.2807236611843109,0.4031696319580078,0.4794863760471344,0.899198591709137,0.3428695499897003,0.9066610336303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41230639815330505,0.45487523078918457
0.5007510781288147,0.28406912088394165,0.5114839673042297,0.2613407075405121,0.47457486391067505,0.2539081573486328,0.0,0.0,0.412997305393219,0.29181358218193054,0.5357440710067749,0.4749818444252014,0.37244221568107605,0.45713868737220764,0.6535030007362366,0.6503558158874512,0.2753177881240845,0.6362614631652832,0.6487432718276978,0.4371602237224579,0.3314933180809021,0.409913569688797,0.5185905694961548,0.9046198129653931,0.39547404646873474,0.9211859703063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45410919189453125,0.4632842540740967
0.5251780152320862,0.2821837067604065,0.5337468385696411,0.2612636387348175,0.49915462732315063,0.25820690393447876,0.0,0.0,0.44397541880607605,0.2947615683078766,0.5683181881904602,0.47856658697128296,0.4080836772918701,0.4631645977497101,0.6733309030532837,0.6407187581062317,0.31717416644096375,0.6467052698135376,0.7037820816040039,0.47416752576828003,0.3819897174835205,0.43214288353919983,0.5528254508972168,0.8526612520217896,0.438138872385025,0.8672164678573608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878291189670563,0.46901735663414
0.5455988049507141,0.28968074917793274,0.5551839470863342,0.2659216821193695,0.5192474722862244,0.2661198079586029,0.0,0.0,0.46818819642066956,0.3001318871974945,0.5987924933433533,0.48129042983055115,0.43399563431739807,0.47994834184646606,0.7009363174438477,0.6463290452957153,0.3478256165981293,0.6508480906486511,0.7407549619674683,0.510837972164154,0.402203768491745,0.47147002816200256,0.5945577025413513,0.8689366579055786,0.4700486660003662,0.8701024055480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131973624229431,0.4775394797325134
0.565652072429657,0.2962069809436798,0.5787431001663208,0.2714554965496063,0.5361900329589844,0.27674371004104614,0.5982338190078735,0.30098459124565125,0.4956057667732239,0.3202846050262451,0.6281748414039612,0.48548784852027893,0.4655679762363434,0.47141626477241516,0.7270222902297974,0.6607850193977356,0.3767823576927185,0.651764988899231,0.7564968466758728,0.5051628947257996,0.41623497009277344,0.4733145833015442,0.6151226758956909,0.8685001134872437,0.4956810176372528,0.8842536211013794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451792478561401,0.4753161072731018
0.5865952372550964,0.3023390471935272,0.6010658144950867,0.2751491665840149,0.5610161423683167,0.28209808468818665,0.6256548762321472,0.3129088878631592,0.5258191823959351,0.3276466727256775,0.6626185178756714,0.48305466771125793,0.4848816394805908,0.4787416458129883,0.7617618441581726,0.6549585461616516,0.39846736192703247,0.6545876860618591,0.755168080329895,0.47302064299583435,0.434283971786499,0.4566231667995453,0.637418270111084,0.8523390889167786,0.5227592587471008,0.8543707728385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751832127571106,0.4800594449043274
0.6085742115974426,0.29910269379615784,0.6233231425285339,0.27297237515449524,0.5824270844459534,0.2765604257583618,0.6457713842391968,0.31107115745544434,0.5497341156005859,0.3196226954460144,0.6805273294448853,0.488557368516922,0.5065673589706421,0.483183890581131,0.7878845930099487,0.6631329655647278,0.4091036021709442,0.638583779335022,0.7549079060554504,0.46459347009658813,0.4509848952293396,0.43652763962745667,0.6662172675132751,0.8828898072242737,0.5491748452186584,0.8885423541069031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958063006401062,0.4847111999988556
0.6163029074668884,0.29471293091773987,0.6317916512489319,0.26708266139030457,0.5904179215431213,0.2723187804222107,0.6579779982566833,0.3100697994232178,0.5580286979675293,0.31888896226882935,0.7037099599838257,0.49095824360847473,0.5159792304039001,0.4828522503376007,0.8016723394393921,0.6567216515541077,0.4179367125034332,0.6474865674972534,0.7916601896286011,0.47353416681289673,0.44653984904289246,0.44230884313583374,0.6832759976387024,0.8826320767402649,0.5637344121932983,0.8878588676452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104835867881775,0.4862656891345978
0.6243950128555298,0.2789832651615143,0.640611469745636,0.2541046738624573,0.598202645778656,0.260225385427475,0.6707326769828796,0.2954576313495636,0.5683943629264832,0.3105362057685852,0.7230124473571777,0.4756986200809479,0.5297347903251648,0.47856268286705017,0.8298619985580444,0.6520247459411621,0.41696491837501526,0.6350175738334656,0.8368461728096008,0.4751625657081604,0.42449620366096497,0.45974043011665344,0.7010636329650879,0.9035495519638062,0.5784555077552795,0.9055057764053345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257478594779968,0.47791579365730286
0.6277066469192505,0.26458391547203064,0.6464189291000366,0.23948904871940613,0.6040295362472534,0.24581515789031982,0.6801108121871948,0.28258123993873596,0.5778560638427734,0.2952110171318054,0.7437310218811035,0.4716174900531769,0.5383179783821106,0.47772136330604553,0.8477305769920349,0.6593092679977417,0.4165093004703522,0.6317657828330994,0.8579686880111694,0.46540388464927673,0.40556883811950684,0.484833687543869,0.7169365286827087,0.9204522967338562,0.5753601789474487,0.9358020424842834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379544138908386,0.4751644730567932
0.6381697058677673,0.25510770082473755,0.6605018973350525,0.22997726500034332,0.6185728907585144,0.2366560697555542,0.6998811960220337,0.2717701196670532,0.6026269197463989,0.28331443667411804,0.7621304392814636,0.4554613530635834,0.5593592524528503,0.46931663155555725,0.8698410391807556,0.6491792798042297,0.4326915740966797,0.630533754825592,0.8459968566894531,0.4203714430332184,0.4431475102901459,0.42058271169662476,0.7254201769828796,0.8809399604797363,0.5849888920783997,0.886608898639679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577574610710144,0.4592089056968689
0.6616039276123047,0.2530805468559265,0.6845185160636902,0.2215193510055542,0.6417649388313293,0.23113176226615906,0.7294008135795593,0.2580636143684387,0.6248927712440491,0.27452167868614197,0.7917137742042542,0.45241251587867737,0.5924426317214966,0.460327684879303,0.907152533531189,0.6346743702888489,0.4770759642124176,0.6361399292945862,0.8606093525886536,0.40090152621269226,0.4978775084018707,0.43251875042915344,0.7542134523391724,0.9018840789794922,0.6086010932922363,0.900911271572113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911962628364563,0.45447689294815063
0.6797250509262085,0.24262355268001556,0.7031351327896118,0.21388044953346252,0.6584606170654297,0.22350575029850006,0.7482770085334778,0.24826930463314056,0.6393752098083496,0.26423612236976624,0.8148115277290344,0.429370641708374,0.6084032654762268,0.45356935262680054,0.9343321919441223,0.6424074769020081,0.4897283911705017,0.6328009963035583,0.889089047908783,0.40619128942489624,0.4912460744380951,0.43636032938957214,0.7807947397232056,0.9019109606742859,0.6297640204429626,0.9195650815963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116838693618774,0.4420965015888214
0.6947548985481262,0.23797453939914703,0.7218335270881653,0.20849134027957916,0.6720185875892639,0.21729686856269836,0.7700679898262024,0.2466500699520111,0.6528271436691284,0.25578126311302185,0.8387909531593323,0.4326011538505554,0.6207528710365295,0.4609468877315521,0.9519993662834167,0.6476621031761169,0.5037053823471069,0.6368460655212402,0.9088764190673828,0.42292046546936035,0.47088152170181274,0.4742148220539093,0.8077419400215149,0.9528698921203613,0.6477088928222656,0.9377948641777039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317442893981934,0.4478347599506378
0.7122792601585388,0.22938655316829681,0.7347775101661682,0.19520710408687592,0.6931475400924683,0.21048329770565033,0.793082594871521,0.22184671461582184,0.6829447746276855,0.248272106051445,0.8700180649757385,0.424922376871109,0.650146484375,0.4572635293006897,0.98581463098526,0.65672767162323,0.5327276587486267,0.6478222012519836,0.9455286860466003,0.40597638487815857,0.4926428496837616,0.4858778417110443,0.8346209526062012,0.9568588137626648,0.6708258986473083,0.9518731832504272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604406476020813,0.4413154721260071
0.717638373374939,0.21320000290870667,0.7417463064193726,0.18191413581371307,0.6979547142982483,0.19738876819610596,0.7999090552330017,0.21468715369701385,0.6867327094078064,0.24104814231395721,0.8764495253562927,0.40533047914505005,0.6564936637878418,0.4509125351905823,0.9854384064674377,0.650850772857666,0.5538063049316406,0.6373725533485413,0.9377588033676147,0.3655450642108917,0.5377154350280762,0.453567773103714,0.8362215161323547,0.9527509808540344,0.6733907461166382,0.936543881893158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670564651489258,0.4274734854698181
0.6936758160591125,0.20930668711662292,0.7210049629211426,0.1771589070558548,0.6726542711257935,0.19148002564907074,0.7789576649665833,0.2168266922235489,0.6584740877151489,0.23734977841377258,0.8491397500038147,0.40813305974006653,0.6307670474052429,0.4517722427845001,0.9617742300033569,0.6567988991737366,0.5155507326126099,0.6492320895195007,0.8994650840759277,0.3720950782299042,0.5137869119644165,0.4318296015262604,0.8007341027259827,0.9520606994628906,0.639000415802002,0.9363675117492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439925074577332,0.43103423714637756
